date,content,tweet_url,embedded_links,section,merged_section
2025-06-30 22:40:13+00:00,L'Oreal to acquire haircare brand Color Wow http://reut.rs/44syz8j,https://x.com/Reuters/status/1939816268535656784,"['https://www.reuters.com/business/loreal-signs-agreement-acquire-haircare-brand-color-wow-2025-06-30/?taid=6863124c53c2eb000119620a&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/loreal-signs-agreement-acquire-haircare-brand-color-wow-2025-06-30/?taid=6863124c53c2eb000119620a&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/loreal-signs-agreement-acquire-haircare-brand-color-wow-2025-06-30/?taid=6863124c53c2eb000119620a&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 22:35:05+00:00,"Trump will sign executive order to terminate Syria sanctions, White House says http://reut.rs/3TiOmBr",https://x.com/Reuters/status/1939814980074820091,"['https://www.reuters.com/world/middle-east/trump-will-sign-executive-order-terminate-syria-sanctions-white-house-says-2025-06-30/?taid=686311196360160001570c48&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/middle-east/trump-will-sign-executive-order-terminate-syria-sanctions-white-house-says-2025-06-30/?taid=686311196360160001570c48&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/middle-east/trump-will-sign-executive-order-terminate-syria-sanctions-white-house-says-2025-06-30/?taid=686311196360160001570c48&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Politics,Politics
2025-06-30 22:30:23+00:00,Trump blames AT&T for tech issues in a call with faith leaders http://reut.rs/3I0rXXk,https://x.com/Reuters/status/1939813793476833640,"['https://www.reuters.com/business/media-telecom/trump-blames-att-tech-issues-call-with-faith-leaders-2025-06-30/?taid=68630ffee09b0c000186c4bc&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/media-telecom/trump-blames-att-tech-issues-call-with-faith-leaders-2025-06-30/?taid=68630ffee09b0c000186c4bc&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/media-telecom/trump-blames-att-tech-issues-call-with-faith-leaders-2025-06-30/?taid=68630ffee09b0c000186c4bc&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Politics,Politics
2025-06-30 22:30:00+00:00,"Wildfires broke out in France's southwestern Aude department, where temperatures topped 104 degrees Fahrenheit, burning 400 hectares and forcing some evacuations, authorities said https://reut.rs/4lb0tgj",https://x.com/Reuters/status/1939813699063275540,['https://www.reuters.com/sustainability/climate-energy/wildfires-burn-turkey-france-early-heatwave-hits-2025-06-30/'],Environment,Environment
2025-06-30 22:25:05+00:00,US revokes visas for Bob Vylan after music duo's Glastonbury chants http://reut.rs/44djRTW,https://x.com/Reuters/status/1939812463785947492,"['https://www.reuters.com/en/us-revokes-visas-bob-vylan-after-music-duos-glastonbury-chants-2025-06-30/?taid=68630ec1e09b0c000186c45f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/en/us-revokes-visas-bob-vylan-after-music-duos-glastonbury-chants-2025-06-30/?taid=68630ec1e09b0c000186c45f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/en/us-revokes-visas-bob-vylan-after-music-duos-glastonbury-chants-2025-06-30/?taid=68630ec1e09b0c000186c45f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Entertainment,Entertainment
2025-06-30 22:15:08+00:00,"US judge orders Argentina, facing $16.1 billion judgment, to give up YPF stake http://reut.rs/4knKcmV",https://x.com/Reuters/status/1939809958591119870,"['https://www.reuters.com/legal/litigation/us-judge-orders-argentina-transfer-ypf-shares-help-satisfy-161-billion-judgment-2025-06-30/?taid=68630c6ce9ffab000185e5fb&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/litigation/us-judge-orders-argentina-transfer-ypf-shares-help-satisfy-161-billion-judgment-2025-06-30/?taid=68630c6ce9ffab000185e5fb&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/litigation/us-judge-orders-argentina-transfer-ypf-shares-help-satisfy-161-billion-judgment-2025-06-30/?taid=68630c6ce9ffab000185e5fb&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 22:15:00+00:00,"Canada scrapped its digital services tax targeting US technology firms, just hours before it was due to take effect. Will the move help Canada advance stalled trade talks with the US? https://reut.rs/45OZ8qG",https://x.com/Reuters/status/1939809923841310918,['https://www.reuters.com/world/americas/canada-rescinds-digital-services-tax-bid-advance-trade-talks-with-us-2025-06-30/'],Business,Business
2025-06-30 22:10:08+00:00,US Supreme Court tosses rulings that favored transgender people http://reut.rs/44F1Ei2,https://x.com/Reuters/status/1939808699150704924,"['https://www.reuters.com/legal/litigation/us-supreme-court-tosses-rulings-that-favored-transgender-people-2025-06-30/?taid=68630b40e9ffab000185e5e7&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/litigation/us-supreme-court-tosses-rulings-that-favored-transgender-people-2025-06-30/?taid=68630b40e9ffab000185e5e7&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/litigation/us-supreme-court-tosses-rulings-that-favored-transgender-people-2025-06-30/?taid=68630b40e9ffab000185e5e7&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Politics,Politics
2025-06-30 22:05:04+00:00,"S&P 500, Nasdaq close at record highs, cap best quarter in over a year http://reut.rs/4kn9emf",https://x.com/Reuters/status/1939807426196214193,"['https://www.reuters.com/business/sp-500-nasdaq-futures-climb-record-highs-trade-optimism-2025-06-30/?taid=68630a10e09b0c000186c40b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/sp-500-nasdaq-futures-climb-record-highs-trade-optimism-2025-06-30/?taid=68630a10e09b0c000186c40b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/sp-500-nasdaq-futures-climb-record-highs-trade-optimism-2025-06-30/?taid=68630a10e09b0c000186c40b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Finance,Finance
2025-06-30 22:00:15+00:00,"Trump signs order lifting sanctions on Syria, White House says http://reut.rs/3ZVY9kL",https://x.com/Reuters/status/1939806211790037317,"['https://www.reuters.com/world/middle-east/trump-sign-order-related-syria-sanctions-easing-cbs-news-reports-2025-06-30/?taid=686308ef93c51600010ae32b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/middle-east/trump-sign-order-related-syria-sanctions-easing-cbs-news-reports-2025-06-30/?taid=686308ef93c51600010ae32b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/middle-east/trump-sign-order-related-syria-sanctions-easing-cbs-news-reports-2025-06-30/?taid=686308ef93c51600010ae32b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Politics,Politics
2025-06-30 21:51:03+00:00,"Syrian police and government fighters forced Alawite men to the ground and ordered them to howl like dogs, after rounding them up in the town of Salhab. ‘Don't take pictures,’ one fighter shouted. ‘Dogs,’ yelled another https://reut.rs/44DYVp4",https://x.com/Reuters/status/1939803899021406515,['https://www.reuters.com/investigations/syrian-forces-massacred-1500-alawites-chain-command-led-damascus-2025-06-30/?utm_medium=Social&utm_source=twitter'],World News,World News
2025-06-30 21:50:05+00:00,"Meta, TikTok can be sued by mother of NYC teen killed while 'subway surfing' http://reut.rs/3Gpw5PW",https://x.com/Reuters/status/1939803655068057691,"['https://www.reuters.com/legal/litigation/meta-tiktok-can-be-sued-by-mother-nyc-teen-killed-while-subway-surfing-2025-06-30/?taid=6863068d53c2eb000153ffc9&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/litigation/meta-tiktok-can-be-sued-by-mother-nyc-teen-killed-while-subway-surfing-2025-06-30/?taid=6863068d53c2eb000153ffc9&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/litigation/meta-tiktok-can-be-sued-by-mother-nyc-teen-killed-while-subway-surfing-2025-06-30/?taid=6863068d53c2eb000153ffc9&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Local News,Local News
2025-06-30 21:50:00+00:00, Thousands of fans sang along and waved BTS 'Army Bombs' — the glow sticks synchronized to the concert's music — as BTS member Jin kicked off his first solo world tour in South Korea,https://x.com/Reuters/status/1939803631995502612,[],Entertainment,Entertainment
2025-06-30 21:45:07+00:00,US Supreme Court won't hear free speech fight over teacher fired for social media posts http://reut.rs/3TNO8Cv,https://x.com/Reuters/status/1939802403198452147,"['https://www.reuters.com/legal/government/us-supreme-court-wont-hear-free-speech-fight-over-teacher-fired-social-media-2025-06-30/?taid=686305636360160001570adb&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/government/us-supreme-court-wont-hear-free-speech-fight-over-teacher-fired-social-media-2025-06-30/?taid=686305636360160001570adb&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/government/us-supreme-court-wont-hear-free-speech-fight-over-teacher-fired-social-media-2025-06-30/?taid=686305636360160001570adb&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Legal News,Legal News
2025-06-30 21:40:08+00:00,France's Macron calls tariffs imposed by powerful countries a form of 'blackmail' http://reut.rs/40sU9bu,https://x.com/Reuters/status/1939801151240536220,"['https://www.reuters.com/world/europe/frances-macron-calls-tariffs-imposed-by-powerful-countries-form-blackmail-2025-06-30/?taid=686304386360160001570aba&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/europe/frances-macron-calls-tariffs-imposed-by-powerful-countries-form-blackmail-2025-06-30/?taid=686304386360160001570aba&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/europe/frances-macron-calls-tariffs-imposed-by-powerful-countries-form-blackmail-2025-06-30/?taid=686304386360160001570aba&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",International News,International News
2025-06-30 21:35:06+00:00,US says it halts healthcare fraud schemes worth nearly $15 billion http://reut.rs/3I6g7Li,https://x.com/Reuters/status/1939799881373073845,"['https://www.reuters.com/legal/government/us-says-it-halts-healthcare-fraud-schemes-worth-nearly-15-billion-2025-06-30/?taid=686303096360160001570a9f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/government/us-says-it-halts-healthcare-fraud-schemes-worth-nearly-15-billion-2025-06-30/?taid=686303096360160001570a9f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/government/us-says-it-halts-healthcare-fraud-schemes-worth-nearly-15-billion-2025-06-30/?taid=686303096360160001570a9f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Health,Health
2025-06-30 21:30:00+00:00,The Dalai Lama will address a major three-day gathering this week as his followers wait for the Tibetan spiritual leader to share details about his succession in a move that could irk China https://reut.rs/3IlIMfe,https://x.com/Reuters/status/1939798600663322660,['https://www.reuters.com/world/china/dalai-lama-set-reveal-succession-plan-china-watches-2025-06-30/'],World News,World News
2025-06-30 21:25:06+00:00,"Republican senators seek to change Senate bill clean energy tax, improve tax credits http://reut.rs/4knGJ7T",https://x.com/Reuters/status/1939797365327577207,"['https://www.reuters.com/sustainability/climate-energy/us-senate-bills-clean-energy-cuts-draw-backlash-labor-business-2025-06-30/?taid=686300b2e09b0c000186c2a3&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/sustainability/climate-energy/us-senate-bills-clean-energy-cuts-draw-backlash-labor-business-2025-06-30/?taid=686300b2e09b0c000186c2a3&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/sustainability/climate-energy/us-senate-bills-clean-energy-cuts-draw-backlash-labor-business-2025-06-30/?taid=686300b2e09b0c000186c2a3&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Politics,Politics
2025-06-30 21:20:00+00:00,Israel held a memorial ceremony for five Ukrainians killed in an Iranian strike on the coastal city of Bat Yam on June 14,https://x.com/Reuters/status/1939796082432909431,[],World News,World News
2025-06-30 21:17:04+00:00,"In sport, the drama never stops — and 'Inside Track' is your new weekly guide to it all, led by global sports editor 
@ossianshine
. This week: a perfect rivalry of opposites at Wimbledon, a Club World Cup leaving US locals cold, and more. ",https://x.com/Reuters/status/1939795346286158270,"['https://www.reuters.com/sports/nostalgia-neglect-needle-2025-06-27/?utm_medium=Social&utm_source=twitter', 'https://www.reuters.com/sports/nostalgia-neglect-needle-2025-06-27/?utm_medium=Social&utm_source=twitter']",Sports,Sports
2025-06-30 21:15:08+00:00,"US energy firms eye new Northeast natgas pipelines, buoyed by Trump and demand outlook http://reut.rs/3TPONmV",https://x.com/Reuters/status/1939794858341736867,"['https://www.reuters.com/business/energy/us-energy-firms-eye-new-northeast-natgas-pipelines-buoyed-by-trump-demand-2025-06-30/?taid=6862fe5cf6e6620001649812&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/energy/us-energy-firms-eye-new-northeast-natgas-pipelines-buoyed-by-trump-demand-2025-06-30/?taid=6862fe5cf6e6620001649812&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/energy/us-energy-firms-eye-new-northeast-natgas-pipelines-buoyed-by-trump-demand-2025-06-30/?taid=6862fe5cf6e6620001649812&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Energy,Energy
2025-06-30 21:15:00+00:00,More than 300 people dressed as T-Rexes skydived and raced at the T-Rex World Championship,https://x.com/Reuters/status/1939794824028143873,[],Entertainment,Entertainment
2025-06-30 21:10:06+00:00,Hyatt to sell Playa's real estate portfolio for $2 billion http://reut.rs/4nswxO1,https://x.com/Reuters/status/1939793592194678917,"['https://www.reuters.com/legal/transactional/hyatt-sell-playas-real-estate-portfolio-2-billion-2025-06-30/?taid=6862fd2ee9ffab000185e460&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/transactional/hyatt-sell-playas-real-estate-portfolio-2-billion-2025-06-30/?taid=6862fd2ee9ffab000185e460&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/legal/transactional/hyatt-sell-playas-real-estate-portfolio-2-billion-2025-06-30/?taid=6862fd2ee9ffab000185e460&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
